2018-09-04 00:00:00,310.499996
2018-09-04 01:00:00,369.794989
2018-09-04 02:00:00,356.744995
2018-09-04 03:00:00,347.48999399999997
2018-09-04 04:00:00,321.854994
2018-09-04 05:00:00,313.634995
2018-09-04 06:00:00,313.409992
2018-09-04 07:00:00,322.124994
2018-09-04 08:00:00,321.074993
2018-09-04 09:00:00,324.629993
2018-09-04 10:00:00,331.18499199999997
2018-09-04 11:00:00,325.589996
2018-09-04 12:00:00,329.669989
2018-09-04 13:00:00,320.459991
2018-09-04 14:00:00,323.054995
2018-09-04 15:00:00,314.519989
2018-09-04 16:00:00,318.05999199999997
2018-09-04 17:00:00,321.884996
2018-09-04 18:00:00,318.1649930000001
2018-09-04 19:00:00,320.504997
2018-09-04 20:00:00,320.594994
2018-09-04 21:00:00,316.184996
2018-09-04 22:00:00,314.564991
2018-09-04 23:00:00,314.444996
2018-09-05 00:00:00,311.02499
2018-09-05 01:00:00,296.9849930000001
2018-09-05 02:00:00,281.594994
2018-09-05 03:00:00,277.229994
2018-09-05 04:00:00,278.21999700000003
2018-09-05 05:00:00,278.834993
2018-09-05 06:00:00,279.689999
2018-09-05 07:00:00,287.069992
2018-09-05 08:00:00,290.129992
2018-09-05 09:00:00,293.8499930000001
2018-09-05 10:00:00,298.214994
2018-09-05 11:00:00,306.194994
2018-09-05 12:00:00,325.994991
2018-09-05 13:00:00,341.4749930000001
2018-09-05 14:00:00,356.98499100000015
2018-09-05 15:00:00,364.54499100000004
2018-09-05 16:00:00,363.55499100000003
2018-09-05 17:00:00,361.54499100000004
2018-09-05 18:00:00,372.35998900000004
2018-09-05 19:00:00,349.499994
2018-09-05 20:00:00,325.7249930000001
2018-09-05 21:00:00,320.069994
2018-09-05 22:00:00,324.80998999999997
2018-09-05 23:00:00,314.7899930000001
2018-09-06 00:00:00,317.639994
2018-09-06 01:00:00,315.404993
2018-09-06 02:00:00,307.214993
2018-09-06 03:00:00,307.784994
2018-09-06 04:00:00,305.9849910000001
