2018-08-03 00:00:00,16.44
2018-08-03 01:00:00,12.48
2018-08-03 02:00:00,12.24
2018-08-03 03:00:00,12.36
2018-08-03 04:00:00,17.28
2018-08-03 05:00:00,39.96
2018-08-03 06:00:00,60.72
2018-08-03 07:00:00,73.2
2018-08-03 08:00:00,80.64
2018-08-03 09:00:00,79.8
2018-08-03 10:00:00,79.92
2018-08-03 11:00:00,81.72
2018-08-03 12:00:00,83.28
2018-08-03 13:00:00,80.88
2018-08-03 14:00:00,81.24
2018-08-03 15:00:00,82.56
2018-08-03 16:00:00,84.24
2018-08-03 17:00:00,89.04
2018-08-03 18:00:00,82.68
2018-08-03 19:00:00,76.92
2018-08-03 20:00:00,80.04
2018-08-03 21:00:00,64.68
2018-08-03 22:00:00,29.88
2018-08-03 23:00:00,16.56
2018-08-04 00:00:00,16.56
2018-08-04 01:00:00,12.12
2018-08-04 02:00:00,12.36
2018-08-04 03:00:00,12.48
2018-08-04 04:00:00,12.12
2018-08-04 05:00:00,12.84
2018-08-04 06:00:00,32.52
2018-08-04 07:00:00,60.12
2018-08-04 08:00:00,62.52
2018-08-04 09:00:00,74.4
2018-08-04 10:00:00,71.64
2018-08-04 11:00:00,70.92
2018-08-04 12:00:00,64.2
2018-08-04 13:00:00,65.28
2018-08-04 14:00:00,64.08
2018-08-04 15:00:00,63.12
2018-08-04 16:00:00,66.6
2018-08-04 17:00:00,66.24
2018-08-04 18:00:00,66.36
2018-08-04 19:00:00,65.76
2018-08-04 20:00:00,65.52
2018-08-04 21:00:00,56.88
2018-08-04 22:00:00,30.48
2018-08-04 23:00:00,16.56
2018-08-05 00:00:00,16.44
2018-08-05 01:00:00,13.08
2018-08-05 02:00:00,12.48
2018-08-05 03:00:00,12.48
2018-08-05 04:00:00,13.2
2018-08-05 05:00:00,12.48
2018-08-05 06:00:00,19.8
2018-08-05 07:00:00,25.68
2018-08-05 08:00:00,34.08
2018-08-05 09:00:00,49.56
2018-08-05 10:00:00,56.52
2018-08-05 11:00:00,63.84
2018-08-05 12:00:00,65.64
2018-08-05 13:00:00,76.8
2018-08-05 14:00:00,81.0
2018-08-05 15:00:00,81.48
2018-08-05 16:00:00,82.68
2018-08-05 17:00:00,81.48
2018-08-05 18:00:00,78.72
2018-08-05 19:00:00,77.16
2018-08-05 20:00:00,64.08
2018-08-05 21:00:00,29.4
2018-08-05 22:00:00,16.56
2018-08-05 23:00:00,16.44
2018-08-06 00:00:00,16.44
2018-08-06 01:00:00,12.36
2018-08-06 02:00:00,12.12
2018-08-06 03:00:00,12.36
2018-08-06 04:00:00,16.2
2018-08-06 05:00:00,35.16
2018-08-06 06:00:00,54.12
2018-08-06 07:00:00,47.88
2018-08-06 08:00:00,54.96
2018-08-06 09:00:00,58.32
2018-08-06 10:00:00,67.92
2018-08-06 11:00:00,68.04
2018-08-06 12:00:00,70.08
2018-08-06 13:00:00,77.52
2018-08-06 14:00:00,83.64
2018-08-06 15:00:00,86.28
2018-08-06 16:00:00,96.36
2018-08-06 17:00:00,94.08
2018-08-06 18:00:00,94.2
2018-08-06 19:00:00,91.08
2018-08-06 20:00:00,89.52
2018-08-06 21:00:00,68.76
2018-08-06 22:00:00,30.48
2018-08-06 23:00:00,16.44
2018-08-07 00:00:00,30.84
2018-08-07 01:00:00,12.12
2018-08-07 02:00:00,12.12
2018-08-07 03:00:00,12.24
2018-08-07 04:00:00,16.8
2018-08-07 05:00:00,42.6
2018-08-07 06:00:00,58.56
2018-08-07 07:00:00,69.72
2018-08-07 08:00:00,71.52
2018-08-07 09:00:00,70.2
2018-08-07 10:00:00,73.44
2018-08-07 11:00:00,75.24
2018-08-07 12:00:00,83.04
2018-08-07 13:00:00,86.4
2018-08-07 14:00:00,87.12
2018-08-07 15:00:00,94.44
