2018-08-03 00:00:00,170.55
2018-08-03 01:00:00,171.45
2018-08-03 02:00:00,169.65
2018-08-03 03:00:00,171.45
2018-08-03 04:00:00,168.3
2018-08-03 05:00:00,169.65
2018-08-03 06:00:00,221.4
2018-08-03 07:00:00,342.9
2018-08-03 08:00:00,562.05
2018-08-03 09:00:00,510.3
2018-08-03 10:00:00,526.95
2018-08-03 11:00:00,528.3
2018-08-03 12:00:00,534.15
2018-08-03 13:00:00,535.5
2018-08-03 14:00:00,530.55
2018-08-03 15:00:00,512.55
2018-08-03 16:00:00,510.3
2018-08-03 17:00:00,508.5
2018-08-03 18:00:00,478.8
2018-08-03 19:00:00,227.25
2018-08-03 20:00:00,194.85
2018-08-03 21:00:00,186.3
2018-08-03 22:00:00,177.3
2018-08-03 23:00:00,177.3
2018-08-04 00:00:00,163.8
2018-08-04 01:00:00,166.05
2018-08-04 02:00:00,163.8
2018-08-04 03:00:00,162.9
2018-08-04 04:00:00,163.35
2018-08-04 05:00:00,161.55
2018-08-04 06:00:00,162.9
2018-08-04 07:00:00,169.2
2018-08-04 08:00:00,407.25
2018-08-04 09:00:00,406.2375
2018-08-04 10:00:00,405.225
2018-08-04 11:00:00,404.2125
2018-08-04 12:00:00,403.2
2018-08-04 13:00:00,389.7
2018-08-04 14:00:00,196.65
2018-08-04 15:00:00,188.1
2018-08-04 16:00:00,187.2
2018-08-04 17:00:00,186.3
2018-08-04 18:00:00,173.25
2018-08-04 19:00:00,171.45
2018-08-04 20:00:00,170.1
2018-08-04 21:00:00,174.15
2018-08-04 22:00:00,164.7
2018-08-04 23:00:00,161.1
2018-08-05 00:00:00,168.75
2018-08-05 01:00:00,161.1
2018-08-05 02:00:00,160.2
2018-08-05 03:00:00,161.55
2018-08-05 04:00:00,159.75
2018-08-05 05:00:00,161.1
2018-08-05 06:00:00,159.75
2018-08-05 07:00:00,157.05
2018-08-05 08:00:00,159.75
2018-08-05 09:00:00,166.05
2018-08-05 10:00:00,172.35
2018-08-05 11:00:00,173.25
2018-08-05 12:00:00,171.9
2018-08-05 13:00:00,176.4
2018-08-05 14:00:00,177.75
2018-08-05 15:00:00,178.2
2018-08-05 16:00:00,178.65
2018-08-05 17:00:00,178.65
2018-08-05 18:00:00,178.2
2018-08-05 19:00:00,178.2
2018-08-05 20:00:00,177.75
2018-08-05 21:00:00,172.8
2018-08-05 22:00:00,172.8
2018-08-05 23:00:00,171.45
2018-08-06 00:00:00,188.55
2018-08-06 01:00:00,163.35
2018-08-06 02:00:00,162.9
2018-08-06 03:00:00,162.9
2018-08-06 04:00:00,254.25
2018-08-06 05:00:00,267.3
2018-08-06 06:00:00,342.45
2018-08-06 07:00:00,464.85
2018-08-06 08:00:00,570.15
2018-08-06 09:00:00,543.15
2018-08-06 10:00:00,567.9
2018-08-06 11:00:00,584.55
2018-08-06 12:00:00,600.75
2018-08-06 13:00:00,579.6
2018-08-06 14:00:00,581.4
2018-08-06 15:00:00,570.15
2018-08-06 16:00:00,563.85
2018-08-06 17:00:00,553.95
2018-08-06 18:00:00,521.1
2018-08-06 19:00:00,252.0
2018-08-06 20:00:00,215.1
2018-08-06 21:00:00,206.1
2018-08-06 22:00:00,196.65
2018-08-06 23:00:00,188.55
2018-08-07 00:00:00,179.55
2018-08-07 01:00:00,183.15
2018-08-07 02:00:00,178.2
2018-08-07 03:00:00,175.95
2018-08-07 04:00:00,176.4
2018-08-07 05:00:00,193.05
2018-08-07 06:00:00,271.8
2018-08-07 07:00:00,391.95
2018-08-07 08:00:00,568.35
2018-08-07 09:00:00,530.55
2018-08-07 10:00:00,558.0
2018-08-07 11:00:00,566.1
2018-08-07 12:00:00,580.95
2018-08-07 13:00:00,580.5
2018-08-07 14:00:00,571.95
2018-08-07 15:00:00,555.75
2018-08-07 16:00:00,556.2
2018-08-07 17:00:00,538.2
2018-08-07 18:00:00,517.5
2018-08-07 19:00:00,257.4
2018-08-07 20:00:00,235.35
2018-08-07 21:00:00,213.3
2018-08-07 22:00:00,193.05
2018-08-07 23:00:00,185.4
2018-08-08 00:00:00,168.3
2018-08-08 01:00:00,173.25
2018-08-08 02:00:00,173.7
2018-08-08 03:00:00,173.25
2018-08-08 04:00:00,172.35
2018-08-08 05:00:00,171.45
2018-08-08 06:00:00,223.2
2018-08-08 07:00:00,430.2
2018-08-08 08:00:00,548.55
2018-08-08 09:00:00,516.15
2018-08-08 10:00:00,534.15
2018-08-08 11:00:00,536.85
2018-08-08 12:00:00,552.6
2018-08-08 13:00:00,564.75
2018-08-08 14:00:00,550.8
2018-08-08 15:00:00,534.15
2018-08-08 16:00:00,523.8
2018-08-08 17:00:00,513.45
2018-08-08 18:00:00,493.65
2018-08-08 19:00:00,248.85
2018-08-08 20:00:00,207.9
2018-08-08 21:00:00,189.45
2018-08-08 22:00:00,176.4
2018-08-08 23:00:00,173.25
2018-08-09 00:00:00,175.5
2018-08-09 01:00:00,11.7
2018-08-09 02:00:00,78.30000000000001
2018-08-09 03:00:00,144.9
2018-08-09 04:00:00,163.8
2018-08-09 05:00:00,158.85
2018-08-09 06:00:00,199.35
2018-08-09 07:00:00,297.0
2018-08-09 08:00:00,520.2
2018-08-09 09:00:00,492.3
2018-08-09 10:00:00,521.55
2018-08-09 11:00:00,529.65
2018-08-09 12:00:00,532.8
2018-08-09 13:00:00,542.25
2018-08-09 14:00:00,456.3
2018-08-09 15:00:00,559.35
2018-08-09 16:00:00,526.05
2018-08-09 17:00:00,513.45
2018-08-09 18:00:00,487.8
2018-08-09 19:00:00,234.9
2018-08-09 20:00:00,204.75
2018-08-09 21:00:00,193.05
2018-08-09 22:00:00,186.3
2018-08-09 23:00:00,175.95
2018-08-10 00:00:00,175.5
2018-08-10 01:00:00,170.55
2018-08-10 02:00:00,165.6
2018-08-10 03:00:00,162.9
2018-08-10 04:00:00,165.6
2018-08-10 05:00:00,164.25
2018-08-10 06:00:00,204.3
2018-08-10 07:00:00,325.8
2018-08-10 08:00:00,484.65
2018-08-10 09:00:00,486.45
2018-08-10 10:00:00,502.65
2018-08-10 11:00:00,509.4
2018-08-10 12:00:00,523.8
2018-08-10 13:00:00,521.1
2018-08-10 14:00:00,512.55
2018-08-10 15:00:00,499.05
2018-08-10 16:00:00,501.75
2018-08-10 17:00:00,486.9
2018-08-10 18:00:00,456.3
2018-08-10 19:00:00,226.8
2018-08-10 20:00:00,197.55
2018-08-10 21:00:00,188.1
2018-08-10 22:00:00,180.45
2018-08-10 23:00:00,175.95
2018-08-11 00:00:00,174.6
2018-08-11 01:00:00,174.15
2018-08-11 02:00:00,171.9
