1/1/2019 0:00,16.519901
1/1/2019 1:00,14.7470006
1/1/2019 2:00,16.922701
1/1/2019 3:00,19.906001
1/1/2019 4:00,19.0172008
1/1/2019 5:00,18.3225008
1/1/2019 6:00,19.192101
1/1/2019 7:00,18.023001
1/1/2019 8:00,27.9526014
1/1/2019 9:00,27.8875016
1/1/2019 10:00,27.8535012
1/1/2019 11:00,27.7586016
1/1/2019 12:00,27.7535016
1/1/2019 13:00,27.8461014
1/1/2019 14:00,27.744201
1/1/2019 15:00,27.8628012
1/1/2019 16:00,27.6134012
1/1/2019 17:00,27.5543012
1/1/2019 18:00,27.5328012
1/1/2019 19:00,27.585801
1/1/2019 20:00,27.5337012
1/1/2019 21:00,27.5761012
1/1/2019 22:00,16.784901
1/1/2019 23:00,15.5951006
1/2/2019 0:00,18.3856255
1/2/2019 1:00,14.7871255
1/2/2019 2:00,15.7221255
1/2/2019 3:00,14.9851255
1/2/2019 4:00,15.861126
1/2/2019 5:00,16.780876
1/2/2019 6:00,16.1393755
1/2/2019 7:00,18.6868755
1/2/2019 8:00,27.6796265
1/2/2019 9:00,27.75237625
1/2/2019 10:00,27.789126
1/2/2019 11:00,27.743501
1/2/2019 12:00,27.88750125
1/2/2019 13:00,27.711876
1/2/2019 14:00,27.743501
1/2/2019 15:00,27.633001
1/2/2019 16:00,27.55987625
1/2/2019 17:00,27.270501
1/2/2019 18:00,27.44487625
1/2/2019 19:00,27.44950125
1/2/2019 20:00,27.475126
1/2/2019 21:00,27.10087625
1/2/2019 22:00,18.846376
1/2/2019 23:00,18.1243755
1/3/2019 0:00,18.62350075
1/3/2019 1:00,15.56275075
1/3/2019 2:00,16.548751
1/3/2019 3:00,16.03450075
1/3/2019 4:00,13.8610005
1/3/2019 5:00,14.519126
1/3/2019 6:00,16.96262575
1/3/2019 7:00,18.155876
1/3/2019 8:00,27.70587625
1/3/2019 9:00,27.6711265
1/3/2019 10:00,27.7457515
1/3/2019 11:00,27.71487625
1/3/2019 12:00,27.7403765
1/3/2019 13:00,27.72512675
1/3/2019 14:00,27.730126
1/3/2019 15:00,27.738751
1/3/2019 16:00,27.59150125
1/3/2019 17:00,27.28875125
