1/23/2019 0:00,955.3
1/23/2019 1:00,990.8
1/23/2019 2:00,1004.1
1/23/2019 3:00,1001.9
1/23/2019 4:00,993.2
1/23/2019 5:00,979.1
1/23/2019 6:00,991.1
1/23/2019 7:00,991.2
1/23/2019 8:00,991.3
1/23/2019 9:00,1003.4
1/23/2019 10:00,1003.7
1/23/2019 11:00,954.4
1/23/2019 12:00,955.8
1/23/2019 13:00,943.2
1/23/2019 14:00,955.8
1/23/2019 15:00,968.7
1/23/2019 16:00,964.3
1/23/2019 17:00,959.9
1/23/2019 18:00,956.1
1/23/2019 19:00,932.4
1/23/2019 20:00,934.2
1/23/2019 21:00,943.1
1/23/2019 22:00,943.3
1/23/2019 23:00,953.6
1/24/2019 0:00,940.2
1/24/2019 1:00,944.9
1/24/2019 2:00,943.1
1/24/2019 3:00,949.2
1/24/2019 4:00,960.3
1/24/2019 5:00,936.4
1/24/2019 6:00,938.3
1/24/2019 7:00,931.8
1/24/2019 8:00,928.7
1/24/2019 9:00,946.1
1/24/2019 10:00,969.5
1/24/2019 11:00,972.7
1/24/2019 12:00,980.5
1/24/2019 13:00,982.5
1/24/2019 14:00,985.5
1/24/2019 15:00,978.4
1/24/2019 16:00,967.4
1/24/2019 17:00,961.4
1/24/2019 18:00,957.1
1/24/2019 19:00,928.3
1/24/2019 20:00,920.9
1/24/2019 21:00,932.2
1/24/2019 22:00,937
1/24/2019 23:00,943.5
1/25/2019 0:00,946.2
1/25/2019 1:00,944.2
1/25/2019 2:00,946.4
1/25/2019 3:00,934.1
1/25/2019 4:00,953.3
1/25/2019 5:00,959.3
1/25/2019 6:00,966.3
1/25/2019 7:00,937.4
1/25/2019 8:00,936.8
1/25/2019 9:00,901.4
1/25/2019 10:00,748.4
1/25/2019 11:00,749.5
1/25/2019 12:00,929.5
1/25/2019 13:00,952
1/25/2019 14:00,961.6
1/25/2019 15:00,966.3
1/25/2019 16:00,973
1/25/2019 17:00,954.9
1/25/2019 18:00,933.9
1/25/2019 19:00,931.5
1/25/2019 20:00,928.9
1/25/2019 21:00,934
1/25/2019 22:00,938.2
1/25/2019 23:00,939.9
1/26/2019 0:00,956.2
1/26/2019 1:00,926.8
1/26/2019 2:00,924.3
1/26/2019 3:00,923.2
1/26/2019 4:00,929.4
1/26/2019 5:00,931.6
1/26/2019 6:00,931.5
1/26/2019 7:00,929.3
1/26/2019 8:00,928.6
1/26/2019 9:00,931.6
1/26/2019 10:00,934.4
1/26/2019 11:00,933.1
1/26/2019 12:00,936.8
1/26/2019 13:00,935
1/26/2019 14:00,937.3
1/26/2019 15:00,936.4
1/26/2019 16:00,934.2
1/26/2019 17:00,944.1
1/26/2019 18:00,935.2
1/26/2019 19:00,950.9
1/26/2019 20:00,934.6
1/26/2019 21:00,960.4
1/26/2019 22:00,962.4
1/26/2019 23:00,926.5
1/27/2019 0:00,859.6
1/27/2019 1:00,958.9
1/27/2019 2:00,960.6
1/27/2019 3:00,960.2
1/27/2019 4:00,935.7
1/27/2019 5:00,936
1/27/2019 6:00,938
1/27/2019 7:00,943.1
1/27/2019 8:00,930
1/27/2019 9:00,945
1/27/2019 10:00,942.6
1/27/2019 11:00,932.8
1/27/2019 12:00,935.3
1/27/2019 13:00,957.2
1/27/2019 14:00,949.2
1/27/2019 15:00,952.2
1/27/2019 16:00,935.3
1/27/2019 17:00,945.8
1/27/2019 18:00,951.3
1/27/2019 19:00,943.6
1/27/2019 20:00,946.2
1/27/2019 21:00,959.6
1/27/2019 22:00,963.8
1/27/2019 23:00,899.7
1/28/2019 0:00,930.4
1/28/2019 1:00,959.9
1/28/2019 2:00,954.3
1/28/2019 3:00,953.5
1/28/2019 4:00,951.7
1/28/2019 5:00,955.3
1/28/2019 6:00,949.9
1/28/2019 7:00,949.4
1/28/2019 8:00,936.5
1/28/2019 9:00,960.5
1/28/2019 10:00,962.8
1/28/2019 11:00,954.2
1/28/2019 12:00,944.5
1/28/2019 13:00,962.5
1/28/2019 14:00,971.4
1/28/2019 15:00,971.4
1/28/2019 16:00,958.6
1/28/2019 17:00,908.8
1/28/2019 18:00,904.8
1/28/2019 19:00,904
1/28/2019 20:00,899.9
1/28/2019 21:00,913.4
1/28/2019 22:00,928.1
1/28/2019 23:00,935.9
1/29/2019 0:00,802.4
1/29/2019 1:00,939.8
1/29/2019 2:00,939
1/29/2019 3:00,937.3
1/29/2019 4:00,936.1
1/29/2019 5:00,926.5
1/29/2019 6:00,921
1/29/2019 7:00,924.2
1/29/2019 8:00,930
1/29/2019 9:00,934
1/29/2019 10:00,818
1/29/2019 11:00,703.1
1/29/2019 12:00,698.9
1/29/2019 13:00,693.1
1/29/2019 14:00,714.9
1/29/2019 15:00,724.6
1/29/2019 16:00,761.4
1/29/2019 17:00,711.5
1/29/2019 18:00,718
1/29/2019 19:00,743.3
1/29/2019 20:00,801
1/29/2019 21:00,822.6
1/29/2019 22:00,806
1/29/2019 23:00,805.2
1/30/2019 0:00,808.088
1/30/2019 1:00,810.976
1/30/2019 2:00,813.864
1/30/2019 3:00,816.752
1/30/2019 4:00,819.64
1/30/2019 5:00,822.528
1/30/2019 6:00,825.416
1/30/2019 7:00,991.2
1/30/2019 8:00,991.3
1/30/2019 9:00,1003.4
1/30/2019 10:00,1003.7
1/30/2019 11:00,954.4
1/30/2019 12:00,955.8
1/30/2019 13:00,943.2
1/30/2019 14:00,955.8
1/30/2019 15:00,968.7
1/30/2019 16:00,964.3
1/30/2019 17:00,959.9
1/30/2019 18:00,956.1
1/30/2019 19:00,932.4
1/30/2019 20:00,934.2
1/30/2019 21:00,943.1
1/30/2019 22:00,943.3
1/30/2019 23:00,953.6
1/31/2019 0:00,877.4
1/31/2019 1:00,878
1/31/2019 2:00,879.4
1/31/2019 3:00,878.6
1/31/2019 4:00,865.5
1/31/2019 5:00,869.3
1/31/2019 6:00,887.5
1/31/2019 7:00,812.3
1/31/2019 8:00,793.7
1/31/2019 9:00,913.6
1/31/2019 10:00,913.6
1/31/2019 11:00,908.4
1/31/2019 12:00,922
1/31/2019 13:00,880.2
1/31/2019 14:00,727.5
1/31/2019 15:00,809.6
1/31/2019 16:00,870.7
1/31/2019 17:00,883.4
