Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
739104032,11/13/2018,891791112-R0419 1,kWh,54.48,57.6,50.34,58.98,57.54,57.18,67.2,61.14,69.0,70.68,69.12,80.04,87.96,80.4,75.96,78.24,80.16,83.52,80.52,78.84,77.94,86.1,86.64,83.34
739104032,11/14/2018,891791112-R0419 1,kWh,85.44,84.24,87.48,88.44,80.7,88.14,82.74,88.38,88.08,92.52,96.9,94.26,105.84,106.26,109.98,109.68,101.46,102.54,100.86,106.5,97.02,96.9,100.74,94.26
739104032,11/15/2018,891791112-R0419 1,kWh,92.76,86.1,87.0,87.12,91.62,91.56,94.44,103.38,97.08,104.4,101.76,101.7,98.58,97.02,95.58,90.36,99.0,102.54,103.5,96.24,88.98,89.64,90.18,86.1
739104032,11/16/2018,891791112-R0419 1,kWh,82.62,85.02,84.48,84.3,82.14,85.2,87.18,90.9,98.34,98.22,97.2,99.06,98.1,102.72,85.38,92.04,97.02,98.58,88.92,85.14,82.98,87.12,85.2,84.24
739104032,11/17/2018,891791112-R0419 1,kWh,86.82,85.56,86.16,85.92,83.58,84.78,88.38,80.94,77.64,79.56,80.52,82.68,83.4,77.04,79.14,83.76,84.36,88.32,82.86,77.82,83.4,78.9,82.14,81.0
739104032,11/18/2018,891791112-R0419 1,kWh,75.3,80.58,78.06,77.04,70.92,81.48,76.86,80.52,79.14,77.22,69.96,69.6,77.88,86.1,96.84,88.02,94.2,94.5,88.8,82.86,84.06,83.76,83.64,76.74
739104032,11/19/2018,891791112-R0419 1,kWh,82.86,75.84,76.32,75.78,71.34,77.46,76.5,74.88,74.1,78.06,82.56,80.04,80.82,82.26,72.42,80.34,78.54,88.62,84.9,81.96,78.06,78.9,77.34,77.1
739104032,11/20/2018,891791112-R0419 1,kWh,77.7,80.88,86.88,80.64,84.54,84.0,76.74,72.78,79.08,75.78,77.22,80.82,77.88,79.08,76.08,82.68,81.66,87.54,85.26,75.84,79.5,76.86,78.42,81.78
739104032,11/21/2018,891791112-R0419 1,kWh,84.24,80.4,80.22,80.52,77.4,82.14,82.98,87.06,87.24,80.58,92.76,94.56,105.48,105.0,101.16,93.66,105.54,111.72,110.52,117.18,112.62,108.36,102.12,115.98
739104032,11/22/2018,891791112-R0419 1,kWh,114.24,113.46,114.06,110.52,114.12,112.08,123.54,123.24,137.34,133.44,133.08,135.78,128.16,124.38,116.7,120.18,122.04,122.46,118.32,123.9,124.26,117.06,117.66,109.92
