1/25/2019 0:00,451.008
1/25/2019 1:00,437.184
1/25/2019 2:00,444.744
1/25/2019 3:00,434.484
1/25/2019 4:00,448.956
1/25/2019 5:00,442.368
1/25/2019 6:00,559.548
1/25/2019 7:00,849.312
1/25/2019 8:00,926.1
1/25/2019 9:00,939.924
1/25/2019 10:00,932.904
1/25/2019 11:00,958.716
1/25/2019 12:00,1017.9
1/25/2019 13:00,1044.576
1/25/2019 14:00,1041.12
1/25/2019 15:00,983.232
1/25/2019 16:00,949.86
1/25/2019 17:00,943.596
1/25/2019 18:00,889.704
1/25/2019 19:00,631.26
1/25/2019 20:00,597.996
1/25/2019 21:00,567.648
1/25/2019 22:00,557.172
1/25/2019 23:00,491.616
1/26/2019 0:00,452.52
1/26/2019 1:00,455.112
1/26/2019 2:00,459.324
1/26/2019 3:00,457.488
1/26/2019 4:00,464.832
1/26/2019 5:00,466.776
1/26/2019 6:00,467.964
1/26/2019 7:00,483.948
1/26/2019 8:00,718.632
1/26/2019 9:00,902.988
1/26/2019 10:00,832.248
1/26/2019 11:00,830.52
1/26/2019 12:00,831.924
1/26/2019 13:00,717.12
1/26/2019 14:00,580.932
1/26/2019 15:00,575.316
1/26/2019 16:00,555.444
1/26/2019 17:00,541.836
1/26/2019 18:00,542.808
1/26/2019 19:00,531.9
1/26/2019 20:00,482.004
1/26/2019 21:00,467.856
1/26/2019 22:00,465.264
1/26/2019 23:00,457.056
1/27/2019 0:00,450.684
1/27/2019 1:00,462.564
1/27/2019 2:00,469.692
1/27/2019 3:00,463.536
1/27/2019 4:00,466.452
1/27/2019 5:00,469.152
1/27/2019 6:00,459.432
1/27/2019 7:00,468.828
1/27/2019 8:00,468.18
1/27/2019 9:00,557.928
1/27/2019 10:00,528.876
1/27/2019 11:00,547.56
1/27/2019 12:00,576.72
1/27/2019 13:00,543.672
1/27/2019 14:00,536.544
1/27/2019 15:00,542.916
1/27/2019 16:00,536.436
1/27/2019 17:00,540.54
1/27/2019 18:00,534.06
1/27/2019 19:00,529.2
1/27/2019 20:00,482.976
1/27/2019 21:00,457.272
1/27/2019 22:00,455.976
1/27/2019 23:00,439.668
1/28/2019 0:00,496.476
1/28/2019 1:00,443.556
1/28/2019 2:00,474.228
1/28/2019 3:00,472.824
1/28/2019 4:00,478.224
1/28/2019 5:00,524.664
1/28/2019 6:00,712.26
1/28/2019 7:00,917.676
1/28/2019 8:00,941.112
1/28/2019 9:00,968.436
1/28/2019 10:00,995.868
1/28/2019 11:00,993.276
1/28/2019 12:00,989.28
1/28/2019 13:00,966.06
1/28/2019 14:00,994.14
1/28/2019 15:00,952.344
1/28/2019 16:00,932.256
1/28/2019 17:00,928.692
1/28/2019 18:00,908.928
1/28/2019 19:00,696.168
1/28/2019 20:00,689.472
1/28/2019 21:00,644.004
1/28/2019 22:00,626.616
1/28/2019 23:00,571.212
1/29/2019 0:00,484.272
1/29/2019 1:00,483.948
1/29/2019 2:00,484.812
1/29/2019 3:00,488.7
1/29/2019 4:00,482.76
1/29/2019 5:00,488.268
1/29/2019 6:00,590.76
1/29/2019 7:00,918.864
1/29/2019 8:00,936.36
1/29/2019 9:00,986.148
1/29/2019 10:00,978.696
1/29/2019 11:00,1000.404
1/29/2019 12:00,980.64
1/29/2019 13:00,998.892
1/29/2019 14:00,976.644
1/29/2019 15:00,984.528
1/29/2019 16:00,976.968
1/29/2019 17:00,944.46
1/29/2019 18:00,919.836
1/29/2019 19:00,713.448
1/29/2019 20:00,663.444
1/29/2019 21:00,657.612
1/29/2019 22:00,596.052
1/29/2019 23:00,553.932
1/30/2019 0:00,810.864
1/30/2019 1:00,463.104
1/30/2019 2:00,447.876
1/30/2019 3:00,452.736
1/30/2019 4:00,451.656
1/30/2019 5:00,467.856
1/30/2019 6:00,588.06
1/30/2019 7:00,909.684
1/30/2019 8:00,954.18
1/30/2019 9:00,950.292
1/30/2019 10:00,980.532
1/30/2019 11:00,1013.04
1/30/2019 12:00,1033.992
1/30/2019 13:00,1049.004
1/30/2019 14:00,1032.048
1/30/2019 15:00,967.464
1/30/2019 16:00,942.624
1/30/2019 17:00,951.588
1/30/2019 18:00,930.528
1/30/2019 19:00,945.54
1/30/2019 20:00,927.504
1/30/2019 21:00,890.352
1/30/2019 22:00,887.868
1/30/2019 23:00,832.032
1/31/2019 0:00,780.192
1/31/2019 1:00,783.648
1/31/2019 2:00,794.988
1/31/2019 3:00,773.496
1/31/2019 4:00,789.048
1/31/2019 5:00,783
1/31/2019 6:00,824.688
1/31/2019 7:00,920.268
1/31/2019 8:00,944.676
1/31/2019 9:00,1002.024
1/31/2019 10:00,1018.764
1/31/2019 11:00,1025.892
1/31/2019 12:00,1022.004
1/31/2019 13:00,1080.324
1/31/2019 14:00,1061.316
1/31/2019 15:00,1009.044
1/31/2019 16:00,963.9
1/31/2019 17:00,968.436
1/31/2019 18:00,939.816
1/31/2019 19:00,947.7
1/31/2019 20:00,934.092
1/31/2019 21:00,884.628
1/31/2019 22:00,853.524
1/31/2019 23:00,800.496
2/1/2019 0:00,509.76
2/1/2019 1:00,738.504
2/1/2019 2:00,733.644
2/1/2019 3:00,755.784
2/1/2019 4:00,757.08
2/1/2019 5:00,757.512
2/1/2019 6:00,783.648
2/1/2019 7:00,895.212
2/1/2019 8:00,946.62
2/1/2019 9:00,987.984
2/1/2019 10:00,1009.476
2/1/2019 11:00,997.056
2/1/2019 12:00,980.1
2/1/2019 13:00,976.536
2/1/2019 14:00,999.864
2/1/2019 15:00,989.604
2/1/2019 16:00,959.904
2/1/2019 17:00,951.264
2/1/2019 18:00,915.948
2/1/2019 19:00,659.016
2/1/2019 20:00,624.996
