1/30/2019 0:00,6.45
1/30/2019 1:00,7.218
1/30/2019 2:00,6.648
1/30/2019 3:00,6.522
1/30/2019 4:00,6.588
1/30/2019 5:00,6.636
1/30/2019 6:00,6.66
1/30/2019 7:00,6.54
1/30/2019 8:00,7.254
1/30/2019 9:00,9.24
1/30/2019 10:00,20.292
1/30/2019 11:00,21.75
1/30/2019 12:00,19.884
1/30/2019 13:00,19.758
1/30/2019 14:00,20.73
1/30/2019 15:00,20.352
1/30/2019 16:00,22.134
1/30/2019 17:00,22.206
1/30/2019 18:00,21.63
1/30/2019 19:00,21.228
1/30/2019 20:00,21.108
1/30/2019 21:00,12.696
1/30/2019 22:00,7.08
1/30/2019 23:00,6.828
1/31/2019 0:00,5.472
1/31/2019 1:00,6.132
1/31/2019 2:00,6.186
1/31/2019 3:00,6.192
1/31/2019 4:00,6.924
1/31/2019 5:00,7.818
1/31/2019 6:00,7.554
1/31/2019 7:00,7.542
1/31/2019 8:00,7.8
1/31/2019 9:00,16.494
1/31/2019 10:00,19.35
1/31/2019 11:00,20.202
1/31/2019 12:00,20.112
1/31/2019 13:00,19.698
1/31/2019 14:00,21.654
1/31/2019 15:00,22.602
1/31/2019 16:00,21.594
1/31/2019 17:00,21.198
1/31/2019 18:00,21.81
1/31/2019 19:00,21.702
1/31/2019 20:00,21.33
1/31/2019 21:00,12.924
1/31/2019 22:00,6.462
1/31/2019 23:00,6.84
2/1/2019 0:00,6.342
2/1/2019 1:00,5.214
2/1/2019 2:00,5.376
2/1/2019 3:00,5.22
2/1/2019 4:00,6.102
2/1/2019 5:00,6.396
2/1/2019 6:00,7.56
2/1/2019 7:00,19.17
2/1/2019 8:00,18.972
2/1/2019 9:00,19.14
2/1/2019 10:00,20.118001
2/1/2019 11:00,19.908
2/1/2019 12:00,19.398
2/1/2019 13:00,19.692
2/1/2019 14:00,19.56
2/1/2019 15:00,19.086
2/1/2019 16:00,19.104
2/1/2019 17:00,21.714
2/1/2019 18:00,20.562
2/1/2019 19:00,20.316
2/1/2019 20:00,20.172
2/1/2019 21:00,12.534
2/1/2019 22:00,7.104
2/1/2019 23:00,6.864
2/2/2019 0:00,5.586
2/2/2019 1:00,6.228
2/2/2019 2:00,6.096
2/2/2019 3:00,6.036
2/2/2019 4:00,6.276
2/2/2019 5:00,6.366
2/2/2019 6:00,6.372
2/2/2019 7:00,6.606
2/2/2019 8:00,6.816
2/2/2019 9:00,6.72
2/2/2019 10:00,13.338
2/2/2019 11:00,20.922
2/2/2019 12:00,20.964
2/2/2019 13:00,20.424
2/2/2019 14:00,20.7
2/2/2019 15:00,20.004
2/2/2019 16:00,19.962
2/2/2019 17:00,19.242
2/2/2019 18:00,19.386
2/2/2019 19:00,18.87
2/2/2019 20:00,13.092
2/2/2019 21:00,6.204
2/2/2019 22:00,5.748
2/2/2019 23:00,6.318
2/3/2019 0:00,5.13
2/3/2019 1:00,5.256
2/3/2019 2:00,5.148
2/3/2019 3:00,5.208
2/3/2019 4:00,5.196
2/3/2019 5:00,5.25
2/3/2019 6:00,5.58
2/3/2019 7:00,5.298
2/3/2019 8:00,5.298
2/3/2019 9:00,5.25
2/3/2019 10:00,7.206
2/3/2019 11:00,16.194
2/3/2019 12:00,20.358
2/3/2019 13:00,20.85
2/3/2019 14:00,20.532
2/3/2019 15:00,20.46
2/3/2019 16:00,21.846
2/3/2019 17:00,21.912
2/3/2019 18:00,20.352
2/3/2019 19:00,10.428
2/3/2019 20:00,5.862
2/3/2019 21:00,5.718
2/3/2019 22:00,6.108
2/3/2019 23:00,5.742
2/4/2019 0:00,5.688
2/4/2019 1:00,5.262
2/4/2019 2:00,5.196
2/4/2019 3:00,5.232
2/4/2019 4:00,5.46
2/4/2019 5:00,5.43
2/4/2019 6:00,5.244
2/4/2019 7:00,5.124
2/4/2019 8:00,5.226
2/4/2019 9:00,12.588
2/4/2019 10:00,18.396
2/4/2019 11:00,17.55
2/4/2019 12:00,17.016
2/4/2019 13:00,17.148
2/4/2019 14:00,17.328
2/4/2019 15:00,17.196
2/4/2019 16:00,17.994
2/4/2019 17:00,18.258
2/4/2019 18:00,17.892
2/4/2019 19:00,18.21
2/4/2019 20:00,19.458
2/4/2019 21:00,15.09
2/4/2019 22:00,6.282
2/4/2019 23:00,5.706
2/5/2019 0:00,5.874
2/5/2019 1:00,5.364
2/5/2019 2:00,5.28
2/5/2019 3:00,5.736
2/5/2019 4:00,5.772
2/5/2019 5:00,5.286
