2019-01-22 00:00:00,269.595
2019-01-22 01:00:00,283.185
2019-01-22 02:00:00,279.855
2019-01-22 03:00:00,280.35
2019-01-22 04:00:00,281.97
2019-01-22 05:00:00,285.975
2019-01-22 06:00:00,290.925
2019-01-22 07:00:00,304.47
2019-01-22 08:00:00,355.455
2019-01-22 09:00:00,411.3
2019-01-22 10:00:00,431.865
2019-01-22 11:00:00,428.85
2019-01-22 12:00:00,427.455
2019-01-22 13:00:00,417.96
2019-01-22 14:00:00,418.905
2019-01-22 15:00:00,421.65
2019-01-22 16:00:00,407.79
2019-01-22 17:00:00,382.23
2019-01-22 18:00:00,361.305
2019-01-22 19:00:00,346.725
2019-01-22 20:00:00,321.435
2019-01-22 21:00:00,289.035
2019-01-22 22:00:00,275.94
2019-01-22 23:00:00,270.495
2019-01-23 00:00:00,273.375
2019-01-23 01:00:00,268.29
2019-01-23 02:00:00,267.705
2019-01-23 03:00:00,269.235
2019-01-23 04:00:00,263.79
2019-01-23 05:00:00,273.51
2019-01-23 06:00:00,273.24
2019-01-23 07:00:00,296.55
2019-01-23 08:00:00,338.445
2019-01-23 09:00:00,386.37
2019-01-23 10:00:00,419.67
2019-01-23 11:00:00,431.37
2019-01-23 12:00:00,426.69
2019-01-23 13:00:00,423.72
2019-01-23 14:00:00,417.06
2019-01-23 15:00:00,413.775
2019-01-23 16:00:00,396.09
2019-01-23 17:00:00,382.41
2019-01-23 18:00:00,365.67
2019-01-23 19:00:00,346.005
2019-01-23 20:00:00,322.11
2019-01-23 21:00:00,291.285
2019-01-23 22:00:00,277.56
2019-01-23 23:00:00,276.255
2019-01-24 00:00:00,260.325
2019-01-24 01:00:00,270.63
2019-01-24 02:00:00,272.205
2019-01-24 03:00:00,271.215
2019-01-24 04:00:00,270.99
2019-01-24 05:00:00,271.665
2019-01-24 06:00:00,272.475
2019-01-24 07:00:00,295.425
2019-01-24 08:00:00,336.825
2019-01-24 09:00:00,381.195
2019-01-24 10:00:00,408.465
2019-01-24 11:00:00,420.48
2019-01-24 12:00:00,419.715
2019-01-24 13:00:00,414.72
2019-01-24 14:00:00,422.505
2019-01-24 15:00:00,440.28
2019-01-24 16:00:00,403.29
2019-01-24 17:00:00,363.105
2019-01-24 18:00:00,341.01
2019-01-24 19:00:00,327.915
2019-01-24 20:00:00,303.66
2019-01-24 21:00:00,278.505
2019-01-24 22:00:00,264.51
2019-01-24 23:00:00,262.44
2019-01-25 00:00:00,275.265
2019-01-25 01:00:00,264.87
2019-01-25 02:00:00,264.42
2019-01-25 03:00:00,260.64
2019-01-25 04:00:00,262.665
2019-01-25 05:00:00,267.12
2019-01-25 06:00:00,270.81
2019-01-25 07:00:00,285.615
2019-01-25 08:00:00,329.76
2019-01-25 09:00:00,368.1
2019-01-25 10:00:00,387.81
2019-01-25 11:00:00,397.26
2019-01-25 12:00:00,395.055
2019-01-25 13:00:00,395.28
2019-01-25 14:00:00,400.635
2019-01-25 15:00:00,404.19
2019-01-25 16:00:00,397.035
2019-01-25 17:00:00,374.175
2019-01-25 18:00:00,344.7
2019-01-25 19:00:00,342.18
2019-01-25 20:00:00,320.805
2019-01-25 21:00:00,294.975
2019-01-25 22:00:00,282.24
2019-01-25 23:00:00,280.62
2019-01-26 00:00:00,278.64
2019-01-26 01:00:00,281.745
2019-01-26 02:00:00,280.305
2019-01-26 03:00:00,277.65
2019-01-26 04:00:00,279.855
2019-01-26 05:00:00,283.005
2019-01-26 06:00:00,283.815
2019-01-26 07:00:00,286.29
2019-01-26 08:00:00,286.02
2019-01-26 09:00:00,281.565
2019-01-26 10:00:00,285.975
2019-01-26 11:00:00,283.815
2019-01-26 12:00:00,285.255
2019-01-26 13:00:00,283.095
2019-01-26 14:00:00,284.085
2019-01-26 15:00:00,284.355
2019-01-26 16:00:00,285.885
2019-01-26 17:00:00,290.655
2019-01-26 18:00:00,287.055
2019-01-26 19:00:00,287.235
2019-01-26 20:00:00,283.86
2019-01-26 21:00:00,277.515
2019-01-26 22:00:00,277.155
2019-01-26 23:00:00,278.46
2019-01-27 00:00:00,275.76
