Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
0021638013 GR LAWRENCE SANITARY,6/29/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
0021638013 GR LAWRENCE SANITARY,6/30/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
0021638013 GR LAWRENCE SANITARY,7/1/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
0021638013 GR LAWRENCE SANITARY,7/2/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,1094.0,1100.0,1112.4,1131.6,1139.2,1142.8
0021638013 GR LAWRENCE SANITARY,7/3/2018,1 kWh,kWh,1150.4,1144.0,1154.8,1140.8,1143.6,1131.2,1133.6,1127.2,1140.8,1120.4,1113.2,1124.0,1145.6,1143.6,1095.2,1109.6,1125.6,1148.0,1158.8,1173.2,1126.4,1140.4,1142.4,1126.0
0021638013 GR LAWRENCE SANITARY,7/4/2018,1 kWh,kWh,1118.0,1118.0,1118.4,1114.8,1113.2,1114.4,1118.8,1108.4,1085.6,1076.8,1074.8,1060.8,1059.2,1054.8,1060.4,1065.2,1066.0,1080.8,1084.8,1095.2,1108.4,1115.6,1119.6,1116.0
0021638013 GR LAWRENCE SANITARY,7/5/2018,1 kWh,kWh,1120.8,1116.0,1139.6,1132.0,1122.0,1132.4,1125.2,1106.8,1084.4,1084.8,1101.6,1090.4,1086.8,1096.8,1076.8,1064.4,1079.2,1072.0,1082.8,1109.2,1106.8,1125.2,1116.8,1116.8
0021638013 GR LAWRENCE SANITARY,7/6/2018,1 kWh,kWh,1120.0,1111.2,1121.6,1114.8,1110.4,1108.0,1104.4,1077.2,1097.6,1091.2,1086.8,1095.6,1092.8,1079.6,1057.2,1062.4,1060.0,1084.8,1076.4,1090.4,1099.6,1108.8,1110.0,1106.8
0021638013 GR LAWRENCE SANITARY,7/7/2018,1 kWh,kWh,1115.6,1114.0,1113.2,1112.0,1122.0,1108.4,1102.4,1091.2,1074.8,1060.0,1067.2,1055.2,1042.8,1040.0,1042.4,1054.8,1064.8,1090.4,1090.4,1110.4,1101.6,1105.6,1100.0,1091.6
0021638013 GR LAWRENCE SANITARY,7/8/2018,1 kWh,kWh,1098.0,1109.2,1107.6,1105.6,1110.0,1107.2,1107.2,1095.2,1068.4,1054.8,1043.6,1052.0,1038.0,1038.4,1041.2,1048.8,1060.4,1076.8,1102.4,1107.2,1110.0,1118.0,1115.6,1110.0
0021638013 GR LAWRENCE SANITARY,7/9/2018,1 kWh,kWh,1120.4,1124.8,1116.0,1118.4,1116.0,1111.6,1107.6,1089.6,1098.0,1124.0,1129.2,1167.2,1141.6,1166.4,1162.8,1150.4,1126.0,1122.0,1150.0,1170.4,1160.4,1154.0,1098.8,1076.8
0021638013 GR LAWRENCE SANITARY,7/10/2018,1 kWh,kWh,1078.8,1083.2,1093.6,1079.6,1076.8,1063.2,1066.8,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021638013 GR LAWRENCE SANITARY,7/11/2018,1 kWh,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,702.8,728.8,747.6,810.0,819.6
0021638013 GR LAWRENCE SANITARY,7/12/2018,1 kWh,kWh,821.6,818.0,795.6,805.2,788.0,790.4,778.4,736.8,726.0,724.0,720.0,705.6,699.6,754.8,762.4,792.8,864.8,866.4,876.4,955.2,982.4,982.0,976.8,980.8
0021638013 GR LAWRENCE SANITARY,7/13/2018,1 kWh,kWh,991.6,986.8,986.0,983.2,987.6,985.2,949.6,908.8,884.8,878.8,862.4,865.6,857.2,867.6,844.0,825.6,830.8,870.4,838.0,776.8,783.2,785.6,786.4,788.0
0021638013 GR LAWRENCE SANITARY,7/14/2018,1 kWh,kWh,841.6,876.8,872.4,881.2,872.0,870.4,860.8,853.6,839.6,842.0,835.2,823.6,825.6,828.8,834.8,798.0,756.0,766.0,765.6,773.6,786.4,777.2,776.4,776.4
0021638013 GR LAWRENCE SANITARY,7/15/2018,1 kWh,kWh,782.4,775.6,777.2,780.4,776.0,775.2,763.2,760.8,747.6,782.8,831.6,821.2,829.2,812.0,801.2,826.8,829.2,841.2,848.4,855.2,872.4,865.6,868.4,863.6
0021638013 GR LAWRENCE SANITARY,7/16/2018,1 kWh,kWh,847.2,843.2,804.8,815.6,814.4,786.0,740.8,756.4,754.0,759.6,746.8,755.2,745.6,744.4,742.0,737.6,743.6,763.2,758.0,768.4,779.6,864.4,874.0,864.8
0021638013 GR LAWRENCE SANITARY,7/17/2018,1 kWh,kWh,868.0,857.2,881.2,874.0,868.0,862.8,846.4,851.2,828.0,763.2,759.2,764.8,779.6,804.4,784.4,777.6,844.4,841.2,843.2,833.2,857.2,914.4,976.0,993.2
0021638013 GR LAWRENCE SANITARY,7/18/2018,1 kWh,kWh,998.4,1017.6,1007.6,1005.2,1000.8,994.4,748.4,1354.0,1446.4,1364.0,1356.0,1366.4,1358.8,1352.0,1357.6,1297.2,1354.8,1413.6,1517.2,1568.8,1589.6,1709.2,1763.2,1763.6
0021638013 GR LAWRENCE SANITARY,7/19/2018,1 kWh,kWh,1729.2,1742.4,1737.2,1736.4,1718.4,1747.6,1726.8,1658.8,1448.8,1336.4,1252.8,1220.8,1202.0,1204.0,1223.2,1263.6,1308.4,1394.8,1485.2,1523.6,1548.4,1700.8,1736.0,1749.2
0021638013 GR LAWRENCE SANITARY,7/20/2018,1 kWh,kWh,1724.4,1704.4,1704.4,1711.6,1714.4,1702.4,1683.2,1697.2,1485.2,1387.6,1353.2,1308.0,1293.6,1334.0,1332.8,1369.2,1318.0,1091.6,1088.8,1090.8,1001.2,1080.0,1092.8,1098.8
0021638013 GR LAWRENCE SANITARY,7/21/2018,1 kWh,kWh,1092.4,1095.6,1094.8,1086.8,1084.8,1020.8,983.6,976.8,913.6,888.4,877.6,875.6,876.0,891.2,913.2,878.4,880.0,892.4,904.4,931.2,946.4,1001.2,1021.6,1026.0
0021638013 GR LAWRENCE SANITARY,7/22/2018,1 kWh,kWh,1020.8,1026.8,1018.8,1008.4,986.8,1020.0,1009.6,1006.0,980.8,937.2,936.8,921.2,919.6,925.6,975.6,1001.6,1012.8,1014.8,1019.2,1004.4,1006.8,1001.2,942.4,922.4
