Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
9086028032 VIBRA HOSPITAL CARE,12/21/2018,1 kWh,kWh,149.94,149.58,155.94,154.14,148.5,159.84,179.28,203.64,198.66,185.82,164.76,159.24,140.94,148.86,147.84,151.2,144.84,156.24,146.76,115.14,108.0,104.64,105.24,104.1
9086028032 VIBRA HOSPITAL CARE,12/21/2018,1 Power Factor,Power Factor,95.8761,96.090639,96.198503,96.05775899999999,95.88276,96.18145,96.043295,96.830081,96.16141999999999,95.727467,94.775932,94.646591,93.39639100000001,93.510827,93.874015,93.819742,94.210757,94.442495,93.88785899999999,92.725978,92.28580600000001,92.034144,92.344465,92.42383000000001
9086028032 VIBRA HOSPITAL CARE,12/21/2018,2,kVAh,156.36,155.64,162.06,160.44,154.86,166.14,186.54,210.3,206.58,194.1,173.82,168.12,150.9,159.18,157.44,161.16,153.72,165.42,156.3,124.14,117.0,113.64,113.88,112.62
9086028032 VIBRA HOSPITAL CARE,12/22/2018,1 kWh,kWh,111.0,116.58,114.6,112.26,115.2,132.48,163.08,170.64,165.3,176.58,193.86,199.5,184.5,178.2,183.24,192.84,204.72,214.26,215.94,188.22,149.04,145.68,145.98,143.1
9086028032 VIBRA HOSPITAL CARE,12/22/2018,1 Power Factor,Power Factor,92.795469,93.427181,93.356336,93.076396,93.58735899999999,94.470315,95.054822,95.23138900000001,94.862843,95.34172,96.014204,96.727663,96.205652,95.67522199999999,96.153194,96.351871,96.61656500000001,97.032629,97.05572099999999,96.584815,95.951074,95.66712,95.919493,95.439452
9086028032 VIBRA HOSPITAL CARE,12/22/2018,2,kVAh,119.58,124.74,122.7,120.54,123.06,140.22,171.54,179.16,174.24,185.16,201.84,206.22,191.7,186.24,190.56,200.1,211.86,220.8,222.48,194.76,155.28,152.22,152.16,149.88
9086028032 VIBRA HOSPITAL CARE,12/23/2018,1 kWh,kWh,159.36,175.74,181.32,184.98,179.4,196.86,231.48,273.78,274.5,255.78,252.9,236.22,208.86,208.14,188.82,225.3,242.64,249.3,252.42,232.14,207.84,212.04,208.14,214.98
9086028032 VIBRA HOSPITAL CARE,12/23/2018,1 Power Factor,Power Factor,95.899663,96.721621,96.74574,97.004511,96.939789,97.427198,97.33629599999999,97.74743199999999,97.83985600000001,97.72978,97.793444,97.55454499999999,97.112377,97.034628,96.447061,97.14460600000001,97.586901,97.877128,97.53605999999999,97.478612,97.21207199999999,97.24095,97.387,97.44309
9086028032 VIBRA HOSPITAL CARE,12/23/2018,2,kVAh,166.08,181.68,187.38,190.68,185.04,202.02,237.78,280.08,280.56,261.72,258.6,242.1,215.04,214.5,195.78,231.9,248.64,254.7,258.78,238.14,213.78,218.04,213.72,220.62
9086028032 VIBRA HOSPITAL CARE,12/24/2018,1 kWh,kWh,209.7,209.34,197.4,192.66,189.66,215.22,259.38,278.46,282.9,273.06,267.72,278.58,265.86,251.52,248.58,242.58,256.98,258.78,261.6,216.0,198.48,197.94,197.28,199.02
9086028032 VIBRA HOSPITAL CARE,12/24/2018,1 Power Factor,Power Factor,97.403808,97.40306700000001,97.12729300000001,97.090859,97.043247,97.332693,97.75993299999999,97.89142,97.862936,97.773206,97.695049,97.725445,97.534448,97.396799,97.31756700000001,97.163741,97.49414,97.527327,97.51522299999999,97.160166,97.115201,97.172099,97.18762199999999,97.152106
